@RELATION music_genre
@ATTRIBUTE AVG_ENT NUMERIC
@ATTRIBUTE STD_DEV_ENT NUMERIC
@ATTRIBUTE MAX_ENT NUMERIC
@ATTRIBUTE MIN_ENT NUMERIC
@ATTRIBUTE MAX_DIFF_ENT NUMERIC
@ATTRIBUTE MEAN_MFCC_0 NUMERIC
@ATTRIBUTE MEAN_MFCC_1 NUMERIC
@ATTRIBUTE MEAN_MFCC_2 NUMERIC
@ATTRIBUTE MEAN_MFCC_3 NUMERIC
@ATTRIBUTE MEAN_MFCC_4 NUMERIC
@ATTRIBUTE MEAN_MFCC_5 NUMERIC
@ATTRIBUTE MEAN_MFCC_6 NUMERIC
@ATTRIBUTE MEAN_MFCC_7 NUMERIC
@ATTRIBUTE MEAN_MFCC_8 NUMERIC
@ATTRIBUTE MEAN_MFCC_9 NUMERIC
@ATTRIBUTE MEAN_MFCC_10 NUMERIC
@ATTRIBUTE MEAN_MFCC_11 NUMERIC
@ATTRIBUTE MEAN_MFCC_12 NUMERIC
@ATTRIBUTE MEAN_MFCC_13 NUMERIC
@ATTRIBUTE MEAN_MFCC_14 NUMERIC
@ATTRIBUTE MEAN_MFCC_15 NUMERIC
@ATTRIBUTE MEAN_MFCC_16 NUMERIC
@ATTRIBUTE MEAN_MFCC_17 NUMERIC
@ATTRIBUTE MEAN_MFCC_18 NUMERIC
@ATTRIBUTE MEAN_MFCC_19 NUMERIC
@ATTRIBUTE MEAN_MFCC_20 NUMERIC
@ATTRIBUTE MEAN_MFCC_21 NUMERIC
@ATTRIBUTE MEAN_MFCC_22 NUMERIC
@ATTRIBUTE MEAN_MFCC_23 NUMERIC
@ATTRIBUTE MEAN_MFCC_24 NUMERIC
@ATTRIBUTE MEAN_MFCC_25 NUMERIC
@ATTRIBUTE STD_MFCC_0 NUMERIC
@ATTRIBUTE STD_MFCC_1 NUMERIC
@ATTRIBUTE STD_MFCC_2 NUMERIC
@ATTRIBUTE STD_MFCC_3 NUMERIC
@ATTRIBUTE STD_MFCC_4 NUMERIC
@ATTRIBUTE STD_MFCC_5 NUMERIC
@ATTRIBUTE STD_MFCC_6 NUMERIC
@ATTRIBUTE STD_MFCC_7 NUMERIC
@ATTRIBUTE STD_MFCC_8 NUMERIC
@ATTRIBUTE STD_MFCC_9 NUMERIC
@ATTRIBUTE STD_MFCC_10 NUMERIC
@ATTRIBUTE STD_MFCC_11 NUMERIC
@ATTRIBUTE STD_MFCC_12 NUMERIC
@ATTRIBUTE STD_MFCC_13 NUMERIC
@ATTRIBUTE STD_MFCC_14 NUMERIC
@ATTRIBUTE STD_MFCC_15 NUMERIC
@ATTRIBUTE STD_MFCC_16 NUMERIC
@ATTRIBUTE STD_MFCC_17 NUMERIC
@ATTRIBUTE STD_MFCC_18 NUMERIC
@ATTRIBUTE STD_MFCC_19 NUMERIC
@ATTRIBUTE STD_MFCC_20 NUMERIC
@ATTRIBUTE STD_MFCC_21 NUMERIC
@ATTRIBUTE STD_MFCC_22 NUMERIC
@ATTRIBUTE STD_MFCC_23 NUMERIC
@ATTRIBUTE STD_MFCC_24 NUMERIC
@ATTRIBUTE STD_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_25 NUMERIC
@ATTRIBUTE TEMPO NUMERIC
@ATTRIBUTE AVG_BEAT_FRAME_DIFF NUMERIC
@ATTRIBUTE AVG_ZCR NUMERIC
@ATTRIBUTE AVG_HARMONIC NUMERIC
@ATTRIBUTE AVG_PERCUSSIVE NUMERIC
@ATTRIBUTE class {blues,classical}

@DATA
28.239151,47.262308,270.257413,0.664751,99.966623,-496.103778,152.122606,50.015147,16.515097,5.531233,-1.798323,-8.214109,-8.700347,-6.471458,-2.583564,0.623815,1.780006,2.396893,2.334025,0.473296,0.184892,2.010103,1.829802,0.11244,-1.208162,-3.627554,-3.236499,2.114378,3.992814,0.541805,-0.788336,60.750633,31.162798,27.371411,17.426596,7.488167,8.849439,8.272926,7.909778,8.642088,8.636759,7.306929,8.366714,9.298556,7.137191,6.991739,6.750614,7.616545,7.384595,5.322844,6.547955,10.168591,8.232508,6.272057,6.306597,7.035646,7.622795,5.981423,3.256806,1.642053,1.365047,1.066499,1.073667,1.151428,1.147585,1.088825,0.930394,0.759124,0.808587,0.992603,0.891716,0.779893,0.767623,0.923269,0.929293,0.699217,0.856369,1.099976,0.794832,0.779522,0.66696,0.625981,0.854388,3.005234,1.650778,0.830579,0.846725,0.65932,0.595304,0.632563,0.615627,0.565502,0.486914,0.42498,0.42488,0.486904,0.478928,0.373165,0.396002,0.436235,0.445457,0.39207,0.43357,0.530042,0.429912,0.458363,0.386534,0.360979,0.421362,80.749512,32.5,0.041478,-0.000891,-0.00018,classical
32.465244,33.779536,207.191653,1.144642,73.526513,-449.5076,181.368267,34.973024,-0.414207,2.467613,-4.761849,-15.216807,-11.490022,-6.176646,-7.050965,-6.797159,-3.601236,-1.843298,-5.218759,-7.825612,-4.970868,-1.809025,-1.030909,0.328136,3.899139,5.524155,2.024718,-1.425937,2.052206,6.764552,4.547513,55.665424,23.946979,23.905049,11.074878,9.329151,9.585347,9.124181,9.657577,8.497619,9.012812,9.784525,12.114602,11.123683,8.794737,9.201007,8.375709,7.406125,7.144068,9.256938,9.024725,7.124706,7.622864,6.725527,7.486549,8.430076,8.685042,6.728479,3.333773,2.386971,1.583037,1.132439,1.126396,1.251892,1.362291,1.105394,1.235748,1.402991,1.551624,1.331064,1.288289,1.513431,1.387265,1.250948,1.179256,1.373872,1.426876,1.242567,1.408946,1.128175,1.145573,1.354906,1.417137,4.258577,2.368702,1.467619,1.04998,0.68966,0.696339,0.651053,0.710749,0.662456,0.69979,0.776157,0.82566,0.713725,0.702331,0.791548,0.751085,0.693,0.634393,0.814263,0.844768,0.68983,0.758305,0.636718,0.687731,0.744902,0.698084,83.354335,30.625,0.040226,-0.00144,-0.000124,classical
31.691091,35.687991,184.969127,0.243173,60.782688,-452.807963,158.732543,24.619989,8.368343,5.296766,-6.073991,-9.804892,-12.527128,-12.916269,-8.593928,-3.571387,1.566759,4.482328,3.56157,6.525033,7.498416,0.377631,-5.16998,-2.361332,2.866335,1.120066,-4.942765,-6.939936,-0.953027,4.248079,4.07906,56.147951,33.494546,24.077572,14.162699,11.054723,9.473101,10.527904,11.787274,8.882141,9.576225,11.465612,9.348277,10.107148,10.597955,11.852879,10.910941,8.485051,7.820337,7.25928,8.183338,7.925135,12.64933,11.274268,7.551484,9.454647,5.289343,5.721221,3.188962,1.962015,1.500085,1.176636,1.074377,1.088176,1.159589,0.909275,0.84874,1.034386,1.030129,1.18574,1.248122,1.30995,1.384106,1.169114,1.026089,1.144358,1.071055,1.144306,1.543149,1.397254,1.132398,1.089925,0.851241,3.529815,2.210696,1.100794,0.962529,0.661514,0.645413,0.779452,0.676491,0.539163,0.450413,0.541339,0.612584,0.613954,0.689253,0.668535,0.698351,0.577486,0.559676,0.715166,0.602106,0.5803,0.683787,0.734018,0.671898,0.622101,0.523785,234.90767,10.870968,0.046083,-0.001749,-8.9e-05,classical
31.882193,36.260561,211.461138,0.041403,67.864292,-484.935241,163.811234,51.090933,11.302365,7.115546,2.029695,-5.866706,-8.155153,-9.156211,-8.254161,-3.031703,0.951474,-0.84726,-3.619409,-3.767502,-3.557961,-3.774821,-2.054182,0.324714,1.67546,2.106752,-1.254621,-4.40048,-0.661712,2.617864,1.744299,72.227873,51.919961,26.527038,14.350457,10.061694,8.161723,9.36779,8.494499,8.007481,7.875424,6.597247,7.344287,10.386261,11.559769,9.212833,6.766259,5.422649,5.934443,6.836722,6.832508,5.028564,7.586219,6.524087,5.745796,5.745249,5.915049,3.789629,3.114228,1.898394,1.374342,1.092031,0.960221,0.883925,0.840446,0.854475,0.785753,0.771264,0.794143,0.861699,0.854941,0.943674,0.886254,0.696224,0.81036,0.779185,0.674957,0.702623,0.828005,0.787386,0.835907,0.784823,0.809408,1.8245,1.484916,0.745338,0.747202,0.565883,0.532417,0.492931,0.509311,0.475344,0.507224,0.457032,0.478156,0.483471,0.461494,0.49492,0.492442,0.418445,0.504761,0.5062,0.40971,0.389434,0.486931,0.49295,0.442104,0.427253,0.475121,86.132812,29.7,0.042739,-0.000872,-0.00019,classical
35.2982,20.731372,135.033422,1.570413,22.761415,-225.17536,126.625595,-41.295424,19.125258,-8.496157,-4.7777,-5.21516,-4.685505,-3.548605,-0.298146,-10.831167,-6.375646,-0.491433,3.471552,12.05837,14.811284,8.811434,3.080993,0.389776,2.116045,3.2691,-3.576693,-8.417177,-3.897102,-3.840135,-5.014341,44.114553,15.531208,12.792211,8.08934,7.857819,6.338669,6.684551,6.848256,6.862539,6.435349,6.210419,7.709699,8.046634,9.683061,8.548939,9.872193,9.195612,9.107328,8.092595,7.018646,7.194824,8.19769,10.197331,9.885653,8.640316,6.001857,5.768188,2.050127,1.539234,1.437592,1.117622,0.933433,0.917075,0.863719,0.977927,0.983579,1.026813,1.043749,1.000973,1.105345,1.305353,1.295931,1.253858,1.305503,1.175637,1.221186,1.318598,1.219941,1.209066,1.050781,1.178912,1.103285,4.129986,2.136039,1.008657,0.940005,0.745065,0.667487,0.618339,0.519449,0.59477,0.621606,0.654323,0.670654,0.568492,0.628754,0.760579,0.638636,0.674374,0.686695,0.629986,0.78815,0.856008,0.725029,0.697391,0.623341,0.607155,0.650767,161.499023,15.68,0.092662,-0.000143,-0.000168,classical
35.360026,20.185491,163.933927,5.664007,25.696366,-290.755147,125.659694,-35.349341,30.97178,-2.656734,-0.881401,-2.226567,-3.436353,-2.29996,1.385385,-5.406147,-0.684912,-3.584677,-2.360282,13.354609,18.912749,11.18003,-0.929622,-5.554463,4.782274,8.388161,3.02208,-6.108277,-13.179791,-13.993321,-1.346052,24.804331,14.440614,8.575243,10.182683,6.549813,6.813029,7.257223,6.810412,7.572121,10.621591,8.975263,8.795529,10.481772,9.858902,9.125441,11.394436,17.696943,12.304175,9.09649,11.100097,7.38609,7.622188,12.203702,9.309088,8.609431,9.64875,2.936861,1.705155,1.181647,1.45684,0.938755,0.927784,1.039356,0.955739,0.863731,0.970711,0.908055,0.877153,1.077476,0.929058,1.058671,0.930245,1.13098,1.018358,1.020678,1.036179,0.866051,1.044373,1.24112,1.044908,1.00961,0.937547,1.271305,0.888341,0.716471,0.768053,0.602333,0.545449,0.595701,0.587188,0.566539,0.596629,0.546437,0.589299,0.622053,0.563968,0.614274,0.590023,0.577811,0.580352,0.639827,0.571994,0.525626,0.655651,0.629511,0.529708,0.549677,0.537044,67.999589,37.7,0.089962,-0.000183,-0.000143,classical
30.751664,39.647683,211.526553,0.098306,63.538285,-333.103059,131.04604,-12.50245,23.812187,2.002025,-3.219159,-0.253741,-1.276809,0.411433,2.101993,-3.525452,-1.789627,0.250766,-0.195662,2.765181,4.832022,3.448728,2.034458,-1.847935,-2.495205,-2.692703,-2.60277,-2.277378,-0.848249,-2.561353,-0.071068,112.379608,29.788507,25.542436,7.738857,11.368271,8.731591,7.163605,7.256827,8.695395,9.792487,9.456254,10.525,8.733345,7.443585,7.118632,6.819112,8.408568,6.765511,7.024184,10.997256,8.611855,9.311996,9.4075,6.83216,8.121725,6.164825,10.256756,3.384571,2.138271,1.354685,1.319649,1.132682,1.10008,0.928847,1.043448,0.921437,0.983444,1.036932,1.041213,0.883715,0.969245,0.919276,1.086596,0.851967,0.917296,1.15948,1.151904,1.094045,1.169658,0.906294,1.000418,0.819395,4.62831,1.492073,1.17983,0.784123,0.691514,0.670509,0.601847,0.541833,0.632955,0.549592,0.600547,0.611075,0.609374,0.528755,0.571836,0.580818,0.633465,0.570773,0.578136,0.641532,0.554216,0.602696,0.657732,0.510431,0.583247,0.544283,161.499023,16.217391,0.062208,-0.000196,-0.000181,classical
34.304474,25.771118,130.140119,0.623503,21.860369,-231.877732,148.182131,-29.567958,21.790334,-1.951948,-6.442188,-5.109223,-8.784291,-5.409038,-2.954278,-2.681903,3.000913,1.648102,-4.761586,-4.999138,-1.686604,-3.984506,-4.765234,0.055263,5.447474,3.913891,0.725254,-2.910553,-4.954058,0.442318,5.035173,57.956793,16.156343,10.833721,8.336509,8.581472,5.568102,7.37338,7.628954,8.796287,9.49277,9.519132,10.674435,12.140281,10.583341,10.627603,11.577814,10.26778,7.336175,9.150852,12.895607,11.774473,10.394609,11.668059,7.892888,7.780584,7.800857,5.034969,2.082752,1.51272,1.084129,1.020565,0.850631,0.911851,1.045107,0.859157,0.992272,0.951387,1.025947,0.995604,0.885924,0.935885,0.948041,0.991029,0.874365,0.974763,1.423675,1.178653,1.054678,0.991069,0.938149,1.049936,0.961624,3.17264,1.05627,1.111433,0.754976,0.711323,0.591595,0.590876,0.669693,0.576868,0.629372,0.556149,0.643452,0.577457,0.555252,0.582756,0.524409,0.591479,0.659671,0.56564,0.759981,0.613989,0.570744,0.561288,0.599735,0.618312,0.613994,143.554688,18.363636,0.074288,-9.8e-05,-0.000128,classical
31.720541,36.490863,178.684416,0.904934,17.255293,-347.68865,141.6762,-10.789273,35.768775,7.846962,-0.190958,3.112723,4.711561,2.467771,-1.722874,-2.573477,3.47488,4.16918,-0.608087,-1.637852,0.732457,2.011347,-1.034002,-2.796297,4.459624,6.624625,2.718153,-2.753652,-0.697587,3.38197,-0.973723,87.238975,33.455252,13.599571,8.85017,7.007637,5.307137,5.733667,4.992151,4.974239,9.276344,15.24732,13.326165,8.017537,8.276847,9.069392,8.12608,8.48607,7.460685,9.340178,9.580234,16.47643,9.010098,9.759274,6.523697,6.267005,8.583251,9.016782,3.799137,1.763152,1.378997,1.106941,0.912607,0.893091,0.76034,0.781725,1.023466,1.277602,1.189291,0.911265,0.830573,0.975483,0.900111,0.927732,0.780437,0.788866,0.903094,1.055518,0.985976,1.076732,0.97966,0.839565,0.886105,3.784623,1.686615,0.819212,0.775853,0.61591,0.617918,0.517509,0.593856,0.579845,0.594443,0.644838,0.632921,0.51726,0.538153,0.550298,0.546568,0.543245,0.515727,0.516352,0.532535,0.52369,0.535498,0.591452,0.636218,0.503264,0.521251,117.453835,22.0625,0.059383,-0.000103,-0.000128,classical
33.661305,28.551899,122.860528,0.368775,24.311761,-278.655795,146.238942,-36.273796,18.544201,-2.078769,-4.246738,-4.536687,-8.986868,-8.651126,-0.959824,-2.812483,2.852627,7.256562,5.086078,6.04413,8.441691,1.351942,-5.092812,-5.481472,4.461199,9.396288,0.72763,-7.746333,-5.902709,-0.632872,2.780445,79.472296,24.786771,12.319929,8.966652,9.237003,6.875315,7.116523,7.904631,8.06807,6.270491,9.750403,12.219695,13.015698,11.98395,9.199069,8.178481,9.25493,7.718311,9.48429,8.88128,9.460786,8.968667,9.48433,9.274828,9.082627,6.432806,9.494029,3.517658,1.76855,1.334489,1.319667,1.051695,1.223766,0.923697,1.080789,0.979578,1.208701,1.208725,1.440926,1.273169,1.135358,0.962927,1.289425,1.117658,1.194481,1.14779,1.128935,1.272822,1.246799,1.151015,1.354355,0.974031,3.61624,1.583072,0.945785,0.794436,0.668503,0.629196,0.651059,0.585152,0.611297,0.55294,0.650958,0.622625,0.766229,0.633322,0.61477,0.576213,0.73615,0.681427,0.652859,0.672083,0.631395,0.691034,0.671446,0.623808,0.652258,0.603757,135.999178,19.6875,0.078309,-0.000133,-0.000105,classical
34.501329,24.053593,161.957577,4.66603,35.634671,-283.16897,156.463405,-28.066355,24.364995,0.945144,-0.308938,-0.736957,-3.385602,-4.36509,-2.567716,-5.280989,-0.320556,1.372089,-0.070586,-1.614382,2.031684,2.081489,0.158811,0.99239,3.203438,4.137176,4.337943,-1.491643,-5.391084,-6.062871,-3.203023,64.88454,18.592894,10.500476,9.219426,6.374775,5.91481,6.136647,6.977302,8.332994,5.736419,6.122548,6.569013,6.910239,6.521687,7.482138,7.260104,6.487874,6.81005,8.596633,8.19974,6.94821,8.628152,8.244582,7.802661,7.143697,5.719898,4.440137,1.923737,1.521466,1.49081,0.997579,0.878565,0.811783,0.910091,0.793997,0.843526,0.908519,0.815761,0.870922,0.862381,0.897207,0.949424,1.065226,1.041529,0.955884,0.99409,0.976622,1.074616,0.904738,0.992995,0.946609,0.85308,3.56733,1.22519,1.154701,1.015157,0.647596,0.578963,0.601443,0.642693,0.53304,0.541057,0.577341,0.61017,0.583058,0.577159,0.652736,0.623468,0.609028,0.625773,0.54817,0.584927,0.623096,0.569143,0.600438,0.699704,0.593641,0.545517,80.749512,31.2,0.067058,-9.8e-05,-0.00013,classical
34.30765,26.278552,154.03246,1.036115,38.323865,-393.089316,125.802632,-22.680994,36.102064,4.283053,-5.745295,-1.426904,1.029791,1.518854,5.365174,4.14695,8.364882,5.880154,-2.034256,0.560161,2.71151,-0.821959,-4.063406,1.254671,5.306678,-0.134787,-3.56672,-3.439352,1.077376,8.742019,11.382803,73.372349,23.086259,12.404886,7.747154,8.597298,7.000229,7.031619,7.766521,9.505208,10.589714,13.683661,15.626108,16.683339,17.584699,14.451633,9.354937,9.274176,11.058131,9.925543,15.790048,20.126633,16.804324,14.174649,11.340169,8.774405,12.340153,3.582781,2.377288,1.460244,0.997912,0.815959,0.796072,0.742722,0.758378,0.766895,0.904706,0.922457,1.071224,1.183797,1.239446,1.032227,0.904843,0.883806,0.98414,0.983615,1.225323,1.183738,1.244642,1.076497,1.050957,0.78743,0.963634,1.11185,0.870552,0.689492,0.587428,0.48142,0.511616,0.538681,0.499229,0.531476,0.598742,0.570899,0.533163,0.637168,0.553432,0.512912,0.540463,0.496291,0.535087,0.484464,0.564126,0.64036,0.622773,0.517563,0.524817,0.534078,0.522631,117.453835,22.666667,0.085766,-9e-05,-5.3e-05,classical
35.323667,20.777499,85.234991,2.254544,15.285016,-184.841033,155.635541,-30.35474,25.378789,-4.954469,-6.183806,-5.057653,-5.226259,-5.230837,-1.660268,-6.694655,-4.929883,-3.795987,-4.552754,-3.84799,0.72072,2.603966,5.394197,4.285508,-1.09796,-0.114182,4.206336,3.49129,-1.638973,-4.129704,-3.905428,53.579895,21.46385,12.942809,9.738448,8.11737,5.177084,5.020251,5.703191,5.58157,5.063952,6.937622,5.914156,7.855799,8.129076,7.950319,5.953219,5.69597,7.305221,9.738109,7.449237,7.900829,7.519787,6.586153,6.173304,6.925169,9.770784,6.069289,3.271646,1.729068,1.258317,0.994295,0.849234,0.856729,0.819116,0.837156,0.750761,0.951886,0.87472,0.914895,0.90504,0.991093,0.860297,0.888485,0.802947,1.027208,1.005071,0.965617,0.856448,0.769357,0.958836,0.925577,1.082438,4.20534,2.361652,1.131992,0.939843,0.71543,0.66346,0.641401,0.60357,0.600646,0.553527,0.568905,0.581307,0.595593,0.646504,0.672114,0.6006,0.580914,0.528859,0.581123,0.573534,0.588437,0.577053,0.51621,0.588008,0.620409,0.640499,172.265625,15.166667,0.065074,-3.7e-05,-0.000122,classical
29.814099,42.942378,259.035315,0.052619,112.968015,-537.114086,145.651638,13.731014,0.227693,-0.323727,-18.385026,-17.83327,-14.876338,-21.335584,-17.357912,-2.54969,6.006942,0.820768,-7.277344,-6.974203,-3.301341,2.134406,8.433092,2.611288,-5.379931,-0.243373,12.169372,16.11127,9.481647,5.665418,3.382142,58.964992,31.760191,15.719935,8.513446,7.088523,10.042409,8.362025,7.405905,7.702057,7.243352,7.383086,7.114175,5.35067,7.286843,6.966745,5.87831,8.785941,11.014159,6.728266,5.74051,5.809831,6.688156,6.095647,9.365497,7.287289,7.695011,6.464706,3.637883,1.641137,1.064697,0.934057,1.000343,0.929344,0.788539,0.811301,0.892904,0.912532,0.987156,0.823624,0.829428,0.778759,0.828378,0.868249,0.720074,0.857202,0.900574,0.751368,0.745858,0.727251,0.922248,0.756979,0.914678,3.04944,1.553593,0.87736,0.57416,0.546431,0.489563,0.422318,0.38711,0.442395,0.468575,0.509065,0.564137,0.495947,0.456641,0.431273,0.514775,0.526301,0.404504,0.498922,0.470928,0.453633,0.413316,0.410729,0.471404,0.341053,0.449806,135.999178,18.266667,0.050803,-3.4e-05,-2.4e-05,classical
32.518279,33.778255,178.516471,4.936844,75.9307,-536.085487,184.930083,19.672987,12.692257,7.182407,-6.432743,-7.019301,-12.337355,-13.038928,-11.953308,-11.090052,-6.443445,-4.089122,-4.551856,-2.695969,-4.797785,-9.507535,-10.750716,-9.779744,-7.804165,-7.021179,-2.175559,3.173843,1.718823,-2.554798,-6.440513,36.196277,14.776478,14.342259,6.627121,6.885892,6.4999,7.232342,5.39852,7.553623,5.803537,6.132966,10.565207,8.726247,7.956811,7.402632,5.580621,7.111801,7.529918,7.517706,6.887551,7.204935,11.860092,11.574373,6.769595,7.342498,7.458289,5.606525,2.266789,2.19017,0.986433,1.142559,0.822979,1.027909,0.740791,0.989359,0.796716,0.892305,1.24657,1.103829,0.805503,0.871412,0.797507,1.048287,1.003459,1.02941,0.859107,0.95369,1.399528,1.277997,0.89862,0.748168,0.911595,2.736729,1.018401,1.454416,0.689676,0.693926,0.525253,0.5478,0.466241,0.553018,0.433996,0.509478,0.740585,0.618774,0.454391,0.505662,0.446695,0.509763,0.497276,0.49137,0.475022,0.491392,0.57455,0.572594,0.49402,0.373293,0.461564,67.999589,38.2,0.041617,-2.3e-05,-3.5e-05,classical
33.917168,26.912707,163.273598,4.763902,35.46819,-431.480374,193.031352,0.200318,-0.369654,3.281644,-15.464108,-15.797682,-9.350916,-9.158217,-7.070265,-2.903664,-3.010441,-3.640057,-6.444424,-5.487623,-7.580773,-9.954877,-7.465915,-8.067025,-7.876891,-5.143991,-0.010631,3.651264,1.823862,-2.932673,-4.774853,35.971443,11.360586,18.237794,8.097655,11.267105,8.031818,5.079575,7.677476,14.161924,12.288666,11.645728,14.130626,12.579411,10.834719,9.570857,10.959659,11.813917,8.668052,6.936415,9.245708,8.224648,9.330542,9.941053,8.335461,5.886081,6.116475,3.226444,1.189819,1.781715,1.276832,1.242058,1.191182,0.865804,1.01045,1.535555,1.228771,1.37971,1.77327,1.529269,1.368841,1.437981,1.400228,1.641837,1.172512,1.284155,1.377967,1.326171,1.546113,1.635805,1.196568,0.893032,1.084368,2.580971,0.885617,1.362005,0.820849,0.821468,0.656194,0.583898,0.604428,0.858294,0.638827,0.773933,0.961263,0.76346,0.745541,0.873675,0.734076,0.854334,0.65224,0.723298,0.680089,0.716504,0.749034,0.830686,0.664869,0.561098,0.637661,103.359375,24.533333,0.049092,-8e-06,-4.7e-05,classical
32.81987,31.907804,118.239804,0.809931,8.431928,-452.900451,185.411899,-19.82071,35.968401,14.413137,0.681952,4.043636,-6.445876,-2.612795,-0.046914,-4.312879,-0.72749,6.099204,4.241891,1.642044,3.508958,5.20972,1.78853,-0.44366,-2.006873,-1.715095,-0.261846,-0.446301,0.080199,-0.177529,-1.868392,68.682281,15.128159,15.804742,6.165001,6.182385,5.77767,4.170455,3.613693,3.829415,3.641027,4.841852,5.839594,4.771511,4.315385,3.819575,3.909866,4.164102,4.575921,4.51154,4.840613,5.46378,5.061913,4.643001,4.837855,4.348704,3.840674,1.265791,0.86856,0.737521,0.67516,0.608904,0.641165,0.613568,0.577992,0.617206,0.645406,0.576557,0.659113,0.657931,0.607241,0.647719,0.591773,0.59202,0.627242,0.62758,0.565238,0.574916,0.606531,0.566506,0.626888,0.505547,0.502568,0.626215,0.564628,0.578752,0.482282,0.484085,0.487278,0.533078,0.500245,0.473525,0.505599,0.446907,0.447067,0.570017,0.486028,0.507059,0.481315,0.456055,0.451695,0.452155,0.490351,0.478634,0.473651,0.482486,0.466471,0.408539,0.41597,143.554688,17.772727,0.038334,-8e-06,-1.6e-05,classical
