@RELATION music_genre
@ATTRIBUTE AVG_ENT NUMERIC
@ATTRIBUTE STD_DEV_ENT NUMERIC
@ATTRIBUTE MAX_ENT NUMERIC
@ATTRIBUTE MIN_ENT NUMERIC
@ATTRIBUTE MAX_DIFF_ENT NUMERIC
@ATTRIBUTE MEAN_MFCC_0 NUMERIC
@ATTRIBUTE MEAN_MFCC_1 NUMERIC
@ATTRIBUTE MEAN_MFCC_2 NUMERIC
@ATTRIBUTE MEAN_MFCC_3 NUMERIC
@ATTRIBUTE MEAN_MFCC_4 NUMERIC
@ATTRIBUTE MEAN_MFCC_5 NUMERIC
@ATTRIBUTE MEAN_MFCC_6 NUMERIC
@ATTRIBUTE MEAN_MFCC_7 NUMERIC
@ATTRIBUTE MEAN_MFCC_8 NUMERIC
@ATTRIBUTE MEAN_MFCC_9 NUMERIC
@ATTRIBUTE MEAN_MFCC_10 NUMERIC
@ATTRIBUTE MEAN_MFCC_11 NUMERIC
@ATTRIBUTE MEAN_MFCC_12 NUMERIC
@ATTRIBUTE MEAN_MFCC_13 NUMERIC
@ATTRIBUTE MEAN_MFCC_14 NUMERIC
@ATTRIBUTE MEAN_MFCC_15 NUMERIC
@ATTRIBUTE MEAN_MFCC_16 NUMERIC
@ATTRIBUTE MEAN_MFCC_17 NUMERIC
@ATTRIBUTE MEAN_MFCC_18 NUMERIC
@ATTRIBUTE MEAN_MFCC_19 NUMERIC
@ATTRIBUTE MEAN_MFCC_20 NUMERIC
@ATTRIBUTE MEAN_MFCC_21 NUMERIC
@ATTRIBUTE MEAN_MFCC_22 NUMERIC
@ATTRIBUTE MEAN_MFCC_23 NUMERIC
@ATTRIBUTE MEAN_MFCC_24 NUMERIC
@ATTRIBUTE MEAN_MFCC_25 NUMERIC
@ATTRIBUTE STD_MFCC_0 NUMERIC
@ATTRIBUTE STD_MFCC_1 NUMERIC
@ATTRIBUTE STD_MFCC_2 NUMERIC
@ATTRIBUTE STD_MFCC_3 NUMERIC
@ATTRIBUTE STD_MFCC_4 NUMERIC
@ATTRIBUTE STD_MFCC_5 NUMERIC
@ATTRIBUTE STD_MFCC_6 NUMERIC
@ATTRIBUTE STD_MFCC_7 NUMERIC
@ATTRIBUTE STD_MFCC_8 NUMERIC
@ATTRIBUTE STD_MFCC_9 NUMERIC
@ATTRIBUTE STD_MFCC_10 NUMERIC
@ATTRIBUTE STD_MFCC_11 NUMERIC
@ATTRIBUTE STD_MFCC_12 NUMERIC
@ATTRIBUTE STD_MFCC_13 NUMERIC
@ATTRIBUTE STD_MFCC_14 NUMERIC
@ATTRIBUTE STD_MFCC_15 NUMERIC
@ATTRIBUTE STD_MFCC_16 NUMERIC
@ATTRIBUTE STD_MFCC_17 NUMERIC
@ATTRIBUTE STD_MFCC_18 NUMERIC
@ATTRIBUTE STD_MFCC_19 NUMERIC
@ATTRIBUTE STD_MFCC_20 NUMERIC
@ATTRIBUTE STD_MFCC_21 NUMERIC
@ATTRIBUTE STD_MFCC_22 NUMERIC
@ATTRIBUTE STD_MFCC_23 NUMERIC
@ATTRIBUTE STD_MFCC_24 NUMERIC
@ATTRIBUTE STD_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_25 NUMERIC
@ATTRIBUTE TEMPO NUMERIC
@ATTRIBUTE AVG_BEAT_FRAME_DIFF NUMERIC
@ATTRIBUTE AVG_ZCR NUMERIC
@ATTRIBUTE AVG_HARMONIC NUMERIC
@ATTRIBUTE AVG_PERCUSSIVE NUMERIC
@ATTRIBUTE class {blues,classical,country,disco,reggae}

@DATA
33.611124,27.536955,143.601423,4.150808,55.560191,-139.234788,112.887732,10.168469,48.762717,1.538389,41.394627,-13.323418,25.879747,-11.820364,12.518999,-2.017408,7.062914,1.33458,5.750094,-1.282812,2.885235,0.981959,2.766314,-1.507406,-1.526489,-2.822365,-5.316044,-2.232,-2.625672,-0.652781,3.065256,73.453663,19.21342,28.64421,13.777528,11.588799,11.274706,8.665045,9.18234,6.99644,7.553173,7.148504,8.367855,7.429766,6.707787,6.962204,5.192734,5.958878,4.904381,5.005099,4.43581,5.189564,5.907818,6.131532,5.367439,6.059715,5.148571,15.430676,3.051558,5.92051,2.664198,1.894948,1.903806,1.637534,1.682141,1.212331,1.436451,1.266418,1.44118,1.382075,1.254711,1.293868,0.98029,1.073469,0.853432,0.881347,0.785108,0.880505,0.972241,0.875028,0.917162,1.06568,0.906063,9.388669,1.785122,3.040372,1.8584,1.150254,1.297937,1.120982,1.04769,0.868842,0.975247,0.879863,1.045359,0.986898,0.925859,0.916206,0.717233,0.716403,0.636954,0.680915,0.522785,0.604241,0.658196,0.607197,0.597376,0.690481,0.56185,129.199219,19.75,0.050864,-0.000948,0.000815,disco
34.01331,23.937776,98.913604,0.502687,46.081832,-68.224684,92.67283,-22.082565,42.064452,-15.069266,27.705464,-15.915457,21.269672,-15.481891,18.843884,-17.848728,11.778789,-11.341542,8.648044,-9.312567,5.641454,-3.300384,1.330649,-4.720676,0.261445,-5.780255,3.260303,1.045993,1.086684,-1.634814,-0.639519,67.942082,25.037703,25.530092,13.623715,11.062218,10.844237,10.345428,9.296645,7.594695,8.671827,8.435722,8.573184,9.65975,8.33082,10.323634,7.949753,7.876522,8.318058,7.459996,9.322299,8.488318,9.228019,7.817009,6.78227,9.727641,6.81666,13.523165,4.828422,4.421638,2.649905,1.974203,1.777566,1.866952,1.687408,1.329406,1.669037,1.550776,1.654686,1.862488,1.545545,1.921454,1.348572,1.448601,1.604675,1.427559,1.752697,1.536439,1.666105,1.490676,1.234585,1.73754,1.279372,10.313065,3.386829,2.614191,1.672457,1.370182,1.369752,1.361545,1.223788,0.988871,1.240285,1.020576,1.06598,1.16651,0.990823,1.389073,0.860235,1.127309,1.058044,0.938424,1.134053,0.834557,1.046435,1.180133,0.826168,1.046247,0.806329,135.999178,19.421053,0.139499,-0.0,-1.8e-05,disco
35.890812,15.549603,79.60388,8.638847,30.755977,-73.800988,89.872217,-40.585178,40.961672,-24.014507,20.376728,-19.989888,20.989256,-13.580088,16.703588,-16.290705,14.121754,-17.660489,11.554684,-12.353559,0.76663,-6.58755,10.765907,-9.124227,0.251841,-8.532169,8.750097,5.539324,4.262197,-3.41263,-2.950832,30.447146,17.520335,11.898415,15.540389,8.201236,7.948327,7.547158,5.578893,7.007045,6.793187,5.974871,5.84874,7.382572,6.73258,7.523341,7.383738,6.250101,5.8107,6.040924,5.070603,6.356826,6.493789,5.730724,6.000322,6.79674,6.796847,4.949844,2.920518,2.10512,2.105818,1.324365,1.240048,1.127174,0.975915,1.232919,1.077102,1.004984,0.907452,0.934485,0.881883,1.011602,0.924328,0.911853,0.997784,0.97767,0.811453,0.935343,0.806592,0.970375,0.90925,0.869909,0.978427,3.485829,1.834703,1.455071,1.181827,0.829248,0.811472,0.79366,0.72575,0.904331,0.717929,0.736112,0.593308,0.655324,0.680271,0.77832,0.672853,0.672845,0.702402,0.73925,0.634723,0.609023,0.638472,0.658597,0.576033,0.619711,0.614825,99.384014,25.857143,0.166088,1.1e-05,0.000291,disco
34.493292,22.862962,125.795732,8.347282,57.280702,-74.880076,78.487339,-23.120438,45.229675,-13.52132,22.869827,-15.586428,19.255601,-16.11461,17.108873,-17.552237,17.563408,-18.188327,11.729825,-12.723063,-1.202906,-10.318822,2.033819,-7.487814,8.752361,-5.054355,-1.036137,-5.46429,-2.366255,-2.443026,0.618561,37.395177,17.61876,15.028515,13.06645,8.623719,11.342658,8.243262,8.260882,7.270569,6.960705,6.712943,6.251061,6.632377,6.374383,6.030047,7.081119,6.940958,6.677015,6.626563,7.099466,7.170065,6.22238,6.732991,6.090876,6.941183,6.421716,7.672171,3.378889,2.419532,2.1439,1.582693,1.885052,1.549449,1.317085,1.402735,1.319146,1.09168,1.088099,1.076196,1.046314,0.96375,1.127427,1.125647,1.129961,0.987646,1.240557,1.240354,1.103497,1.098251,1.212909,1.222137,1.184872,4.914792,2.376756,1.906134,1.340356,0.963279,1.287388,0.927369,0.901296,0.819839,0.791238,0.730775,0.68875,0.650786,0.734111,0.664754,0.771465,0.741346,0.841182,0.66061,0.76721,0.819261,0.750043,0.646705,0.75514,0.766014,0.709634,107.666016,24.333333,0.172184,2e-06,-3.2e-05,disco
33.810221,24.442246,155.054958,6.528097,71.499275,-130.534637,109.733019,0.390343,39.857516,-16.45399,31.300023,-25.146747,7.416545,-10.778241,12.510945,-5.587811,11.538456,-4.13331,2.996018,-8.766318,3.629765,-7.632627,4.005828,-5.32339,2.774986,-3.095599,7.184303,-2.578452,-1.707245,-5.882865,-2.198455,40.88367,18.7938,16.999375,11.874055,10.150257,11.072394,7.790955,6.892653,7.707884,7.307409,6.499524,5.783156,5.296865,5.014348,5.670652,5.731744,5.762881,5.463033,5.77113,5.221132,6.079885,5.942288,6.693542,6.62771,5.047749,4.92163,6.021121,3.698427,2.79208,2.033776,1.961071,1.709858,1.309409,1.090689,1.30142,1.334293,0.912867,1.118859,0.808609,0.86432,0.960815,0.888344,1.056564,0.853907,0.913041,0.825609,0.866741,0.966752,1.062671,1.059461,0.883115,0.871304,4.264485,2.067198,1.566234,1.187082,1.217874,1.118849,0.926073,0.830958,0.964454,0.890152,0.772664,0.726603,0.602898,0.655449,0.661271,0.689231,0.651382,0.546919,0.547529,0.545003,0.617303,0.683319,0.721132,0.651314,0.534631,0.56392,107.666016,24.0,0.084271,-0.026107,-0.004388,disco
34.897516,21.129408,112.447065,4.723844,48.509402,-84.437077,98.853338,-27.553098,35.979184,-18.664731,32.343226,-15.331119,22.54315,-16.135351,18.895867,-12.818698,16.692158,-11.280435,10.586018,-9.4399,4.637572,-8.265654,2.139308,-8.373942,2.729727,-4.630558,1.203736,-5.144521,-0.364891,-0.431846,-2.25033,41.401941,18.561703,17.62115,12.528507,11.151854,9.233498,10.379494,6.93558,7.31787,8.673639,7.109881,6.229069,5.669504,5.516491,5.512406,5.556083,5.078376,5.985004,5.271563,5.356384,5.96258,5.822504,5.957997,4.748628,6.078672,4.974996,7.817513,3.44885,2.823547,1.637211,1.536826,1.296817,1.616373,1.108456,1.230705,1.379878,1.101409,1.108995,0.876017,0.934771,1.004871,1.048074,0.940878,1.075359,0.854715,0.973809,1.032487,0.935596,0.981946,0.75611,0.939142,0.938685,5.364968,2.248525,1.628053,0.991501,0.904285,0.988616,0.976011,0.841676,0.83739,0.960106,0.748745,0.781342,0.652616,0.661382,0.630135,0.679861,0.654101,0.722382,0.603571,0.628137,0.671232,0.58585,0.676937,0.534999,0.674765,0.585215,107.666016,23.8125,0.132638,0.000168,0.001142,disco
34.268016,25.011271,118.508168,4.785152,46.943428,-108.548334,80.160773,-14.100214,42.655069,-12.211742,23.66528,-19.351272,24.964727,-18.903127,20.133168,-11.68009,13.613606,-9.908565,10.329887,-10.500528,2.196265,-12.766159,1.259208,-3.693998,10.299469,4.103861,6.803489,-1.327043,-4.075677,-7.698525,-2.218804,42.966078,18.63957,19.62291,11.747905,12.689414,10.073299,9.16718,9.003642,9.212915,9.048588,6.679549,7.321403,6.875846,5.763461,5.995524,6.076734,5.399926,6.255162,6.339558,7.542303,7.435025,7.382641,7.240299,6.385918,6.243741,6.414803,8.26358,3.234591,3.040466,2.055998,2.008445,1.611521,1.639089,1.273161,1.491421,1.293844,1.142231,1.316483,1.203809,0.985388,0.966753,1.123521,1.034829,1.338593,1.112498,1.234241,1.229846,1.237862,1.280092,1.059428,1.064344,1.132011,5.49874,2.146606,1.620275,1.062483,1.070623,0.917499,1.048006,0.820524,0.972491,0.755577,0.653951,0.678366,0.732123,0.726662,0.765126,0.730244,0.662875,0.912217,0.734675,0.74538,0.870129,0.840225,0.802734,0.750264,0.740934,0.753751,112.347147,22.705882,0.152426,-1e-05,3.9e-05,disco
34.545581,22.909603,121.236943,3.235954,57.649845,-125.73452,73.207958,-26.396493,48.516124,-10.852924,31.974804,-5.096605,16.924851,-8.116869,22.519479,-16.811493,19.671621,-10.785571,16.058501,-9.851064,1.19535,-6.279726,5.952471,-4.58745,10.189303,2.996983,4.127491,-0.288281,-6.154955,-0.987406,1.13818,45.976029,19.223735,20.060633,12.879927,9.759771,9.357028,11.278084,11.05597,8.457077,9.13549,9.480311,9.991949,7.267753,7.125037,7.50495,7.448733,6.104232,6.716143,8.961486,11.187772,9.779573,8.309405,10.129951,11.550702,8.913739,8.049051,9.642751,3.672078,3.74855,2.377725,1.770478,1.817135,1.936517,2.080401,1.724159,1.354837,1.578011,1.763355,1.208519,1.126905,1.218528,1.462512,0.994723,1.233504,1.587192,1.716722,1.527281,1.588095,1.874682,1.900496,1.549337,1.512027,7.82385,2.219306,2.189165,1.662077,1.157424,1.270122,1.415819,1.422361,1.008408,0.856906,0.959101,0.951472,0.868287,0.78747,0.851277,0.999219,0.719752,0.780752,0.954918,0.939186,0.926661,1.030368,1.023022,1.109331,1.011099,0.871305,135.999178,18.952381,0.165774,-0.000369,-0.001276,disco
34.00838,25.694365,133.329598,4.667327,63.058385,-92.405419,88.130692,-26.586462,41.138751,-13.329319,25.561544,-22.314761,22.875997,-20.546717,15.409689,-18.73901,13.669933,-11.486572,8.797363,-10.637692,5.677552,-9.681372,5.249162,-6.375935,-0.396306,-4.24971,-4.311272,-3.045545,-5.227393,-1.172467,-5.629764,40.313487,14.248608,13.052115,11.276278,11.513559,5.969572,6.760965,6.299713,6.395662,7.009315,5.698055,5.631753,5.472279,4.747693,5.231931,4.510323,5.259848,5.477786,5.375437,5.121979,5.812038,5.621717,5.020229,5.173034,5.686124,5.281423,8.646136,2.112599,2.409522,1.773529,1.559432,1.024848,1.289717,1.201985,1.144231,1.052898,0.96676,0.924935,0.919219,0.794197,0.921825,0.671873,0.890737,0.873928,0.876566,0.82755,0.961414,0.962618,0.996506,0.936905,1.067265,0.873236,5.376931,1.67863,1.5366,1.088008,0.913309,0.612154,0.874485,0.818639,0.700337,0.806722,0.612877,0.63215,0.625534,0.572803,0.621235,0.5526,0.624747,0.553296,0.580153,0.581623,0.657346,0.669975,0.655047,0.648945,0.730285,0.535264,112.347147,22.705882,0.158724,0.000133,0.001022,disco
34.336066,24.636269,119.840715,4.144753,51.596976,-45.616568,86.529182,-25.81602,37.005393,-20.387475,21.970263,-24.032903,18.05194,-19.949329,17.660443,-17.207832,12.147465,-13.802539,6.999561,-13.077782,-0.152254,-15.385846,-2.339509,-7.821261,6.462221,1.468709,5.993387,-1.843232,-3.742364,-9.938039,-4.478847,43.901492,18.94362,19.819484,11.875833,12.94661,10.163894,9.379636,8.987931,9.207626,8.600398,6.9461,7.451574,7.077005,5.861881,5.581553,5.7402,5.256002,6.276446,6.280499,6.914812,7.419189,7.170147,6.58293,6.269678,6.0789,5.841361,8.261307,3.451783,3.00146,2.066751,2.019521,1.572947,1.674778,1.296747,1.456857,1.240381,1.16629,1.322477,1.172529,0.980432,0.934867,1.00691,1.042563,1.377898,1.094604,1.168339,1.112857,1.163627,1.165256,1.017214,1.001874,1.054019,5.124277,2.044367,1.598023,1.110902,1.048659,0.9184,1.025936,0.863017,0.947749,0.778134,0.657281,0.684447,0.66376,0.692155,0.698107,0.724047,0.657407,0.917649,0.69814,0.729334,0.809919,0.798991,0.725652,0.668394,0.735944,0.67031,112.347147,23.066667,0.153657,1.6e-05,0.000378,disco
35.260217,19.343342,93.255078,4.228779,37.466852,-87.632742,86.57811,-22.44814,42.523945,-16.815438,34.615373,-17.064062,26.223806,-13.335658,20.846347,-13.908219,14.415613,-12.573348,5.170892,-11.394755,7.423423,-9.699977,6.698501,-1.876248,1.474318,-6.583865,-2.756844,-7.134703,0.943751,-1.735778,-3.126935,34.471779,14.095222,13.288469,11.137475,10.777888,8.238231,9.374951,8.020793,7.200517,7.253423,7.461883,6.899317,6.750098,6.177534,5.771077,6.446992,6.367555,7.929586,7.510026,6.474074,7.017134,6.752074,6.528622,6.237025,6.395937,6.283613,7.283945,3.074019,2.77417,2.129772,2.094656,1.612383,1.962397,1.569329,1.3138,1.491808,1.452286,1.396743,1.475811,1.200192,1.150594,1.187392,1.247118,1.500959,1.268529,1.294275,1.482898,1.272143,1.103834,1.096852,1.131782,1.145012,4.925214,1.90031,1.599094,1.357352,1.217337,1.203136,1.049853,1.026104,0.839096,0.902686,0.872464,0.834535,0.819934,0.839308,0.772141,0.802682,0.760463,0.89578,0.821361,0.844909,0.887574,0.858318,0.706264,0.762071,0.737358,0.708644,129.199219,19.45,0.130157,0.0,-6.1e-05,disco
34.691024,23.03912,115.115987,1.513012,47.602069,-95.812812,102.253973,-44.499184,26.99248,-27.398694,15.335507,-24.033813,14.75509,-18.861939,20.76807,-17.440618,11.606278,-13.385006,5.016844,-11.08226,0.221638,-4.59558,3.920554,-11.1523,0.288128,1.844548,8.165351,-2.142355,-3.123067,-5.244787,-3.480609,61.234466,18.492445,19.65997,13.215391,13.781777,13.395717,8.89944,9.801212,8.3715,8.443242,7.030432,8.555928,8.119875,7.597755,6.494642,6.924548,7.806005,8.146936,6.69097,10.502105,9.678804,8.368955,7.922869,6.093039,5.726901,6.11517,10.081435,3.12924,3.264489,2.310115,2.371059,2.248238,1.682196,1.923195,1.43955,1.506663,1.286608,1.507106,1.46084,1.245458,1.133258,1.318481,1.145487,1.366255,1.134516,1.192474,1.095833,1.181057,0.973727,1.010594,1.023163,1.047908,5.573138,2.269278,1.969403,1.497309,1.484659,1.305972,0.931639,1.109353,0.846605,0.888246,0.745567,0.965372,0.937094,0.814735,0.710075,0.871793,0.752772,0.884049,0.838288,0.834394,0.776628,0.815502,0.667091,0.704286,0.625857,0.678078,129.199219,20.473684,0.136585,0.000263,0.000481,disco
34.195895,22.478118,108.649992,1.267779,49.611404,-74.051509,97.138794,-16.533581,47.828768,-7.85518,24.526,-20.565488,26.38166,-7.088424,11.673995,-13.555787,10.079996,-8.832576,1.522184,-8.783219,5.302244,-7.296965,0.324348,-4.56868,5.00989,-5.180765,-5.935314,-6.091025,-8.427864,-4.203404,-7.127182,67.559716,21.495229,16.981147,9.067905,10.202207,9.60922,8.712055,8.007384,9.805557,7.089539,8.605693,8.495693,10.020974,8.103394,7.076017,6.619828,6.138086,6.659955,7.928064,9.543502,9.534316,8.778915,6.256781,6.029756,5.621468,6.220111,10.980084,4.020164,3.11246,1.801072,1.944088,1.95191,1.585504,1.288231,1.61196,1.36846,1.343713,1.36785,1.579697,1.333188,1.3061,1.085134,1.210061,1.106606,1.260383,1.374168,1.448417,1.290888,0.928248,1.046344,0.964809,1.081346,7.499823,2.306338,1.859351,1.09333,1.116794,1.241886,0.980673,0.882466,0.980155,0.956748,0.912656,0.953165,0.956997,0.92924,0.895702,0.699276,0.853703,0.805998,0.764065,0.877253,0.875249,0.85966,0.646964,0.692968,0.699181,0.573682,117.453835,21.666667,0.116573,4.4e-05,0.000856,disco
32.629669,31.55974,173.011863,0.603886,63.429523,-227.197769,103.197134,-12.774596,15.701445,-11.024742,9.966327,-16.920201,18.540544,-21.971124,22.223878,-17.498709,10.397779,-13.250687,3.595892,-10.055182,-2.211234,-8.399042,2.874301,-1.152064,5.632929,1.859345,-1.790684,-2.33054,-3.288921,-4.053611,0.604919,72.009335,22.550272,19.723246,16.390129,12.748137,11.664173,11.44075,11.933946,9.995798,11.694891,8.016001,10.732574,7.757821,6.887523,8.30587,9.351757,8.657056,9.912332,9.642412,9.440491,11.121099,9.39497,9.980821,8.506767,7.430868,9.197482,6.814308,3.641177,2.941799,2.223883,1.561091,1.845284,1.669438,1.715544,1.76202,2.060274,1.408468,1.165846,1.164404,1.118676,1.313061,1.260865,1.209741,1.465963,1.322532,1.333959,1.38755,1.358464,1.430652,1.3552,1.430627,1.611217,3.778973,1.976236,1.375322,1.234453,0.9996,1.169974,1.056869,0.878677,1.022425,1.011226,0.8577,0.800079,0.71267,0.707702,0.729627,0.804492,0.778099,0.982326,0.848392,0.815169,0.816802,0.835778,0.845204,0.804539,0.87024,0.864151,129.199219,20.555556,0.094724,-0.003461,-0.000501,disco
33.172163,29.436729,141.503094,0.638464,60.141216,-156.583703,95.153223,-7.556467,39.752769,-9.231619,26.625416,-13.690965,24.235679,-12.149058,21.891172,-9.283026,4.549843,-10.906514,3.088395,-7.715976,3.972906,1.929648,9.26645,0.731866,-1.247124,-5.939,3.648086,-2.522902,-0.298547,-0.234228,-2.062199,64.783532,24.449423,17.515365,11.470973,11.035564,11.099708,7.953771,9.232491,8.248503,8.314625,8.35956,7.911236,8.543418,6.746599,7.492675,5.940263,5.323675,7.445444,8.367544,6.972001,9.276526,6.171531,5.70522,5.201337,6.352114,6.295413,11.583828,4.552371,2.976767,2.10577,1.913466,2.110974,1.382559,1.849748,1.523727,1.697562,1.374204,1.43769,1.344579,1.275595,1.352052,1.181943,0.924995,1.371807,1.400914,1.225329,1.59161,1.082868,1.043975,0.948679,1.092521,1.314652,6.744506,2.362704,1.926392,1.314669,1.087477,1.22787,0.787997,1.059526,0.925263,1.10156,0.83144,0.983368,0.925233,0.898256,0.831556,0.725061,0.669022,0.878306,0.795198,0.838493,0.96689,0.894903,0.763776,0.635322,0.72285,0.839215,123.046875,21.277778,0.10021,8e-06,-4.1e-05,disco
32.139543,32.803337,149.171049,2.466376,75.680071,-223.322999,96.757792,14.654386,49.031914,-6.739179,18.808136,-16.265187,20.678474,-20.422514,9.826768,-15.740221,5.62542,-13.675937,1.798513,-7.522391,0.138834,-9.514832,-0.588898,-4.654008,-3.816591,-6.675407,-5.033459,-2.729674,0.71543,1.181498,-0.487909,57.125746,25.237279,20.597538,13.920009,11.348494,14.919573,11.103939,8.146833,9.314521,9.600454,8.27354,7.340867,8.356367,7.70635,8.08418,6.842509,8.034347,6.658212,6.797181,5.864024,6.865747,6.736857,5.93237,6.465445,7.313456,6.659309,9.403377,4.507876,2.977789,2.372332,1.686475,2.339892,1.707532,1.250993,1.65945,1.403276,1.41246,1.192818,1.265039,1.128277,1.218348,1.037759,1.131967,1.016345,1.13204,0.920871,1.178325,1.073129,1.087413,1.18004,1.213019,1.01065,7.781809,2.77436,2.178906,1.470042,1.134541,1.452098,1.096466,0.896163,0.992203,0.979664,0.801276,0.845037,0.852901,0.707457,0.737531,0.672104,0.783421,0.716103,0.787857,0.643897,0.726224,0.787815,0.779262,0.841235,0.864784,0.722696,99.384014,26.357143,0.077449,-0.003441,-0.001577,disco
33.283274,27.492571,135.770891,0.095013,65.692722,-170.555792,100.294481,-21.887324,41.436283,1.910998,18.667868,-8.189197,20.273855,-18.364255,5.473936,-14.135201,9.322817,-11.789721,1.212789,-11.230784,2.329766,-9.213933,-3.134906,-7.975968,0.068046,2.40616,4.891949,-4.918395,-1.295526,-5.59625,-5.442397,77.809504,32.457613,20.062234,15.661258,13.190184,13.954418,13.173343,9.107538,10.420399,10.53471,10.265917,8.79777,9.940496,7.541668,7.407838,7.545643,7.862134,8.218489,6.603272,8.004373,11.966021,9.308991,8.529893,7.842542,7.227771,5.937835,16.409028,6.13208,3.823082,2.869771,2.419216,2.906738,2.256462,1.859366,1.759611,1.878085,1.54103,1.642831,1.550172,1.631736,1.461615,1.369183,1.336772,1.462041,1.103953,1.59533,2.044887,1.559301,1.422656,1.314212,1.252356,1.074242,12.225961,3.90212,2.593738,1.81804,1.647132,2.217414,1.537542,1.33562,1.294038,1.375176,1.163339,1.205582,1.192928,1.198244,1.060095,0.897631,0.912288,0.91234,0.762355,1.057993,1.463096,1.12264,1.062725,0.977436,0.901858,0.717043,129.199219,19.789474,0.096583,2e-06,2.9e-05,disco
