@RELATION music_genre
@ATTRIBUTE AVG_ENT NUMERIC
@ATTRIBUTE STD_DEV_ENT NUMERIC
@ATTRIBUTE MAX_ENT NUMERIC
@ATTRIBUTE MIN_ENT NUMERIC
@ATTRIBUTE MAX_DIFF_ENT NUMERIC
@ATTRIBUTE MEAN_MFCC_0 NUMERIC
@ATTRIBUTE MEAN_MFCC_1 NUMERIC
@ATTRIBUTE MEAN_MFCC_2 NUMERIC
@ATTRIBUTE MEAN_MFCC_3 NUMERIC
@ATTRIBUTE MEAN_MFCC_4 NUMERIC
@ATTRIBUTE MEAN_MFCC_5 NUMERIC
@ATTRIBUTE MEAN_MFCC_6 NUMERIC
@ATTRIBUTE MEAN_MFCC_7 NUMERIC
@ATTRIBUTE MEAN_MFCC_8 NUMERIC
@ATTRIBUTE MEAN_MFCC_9 NUMERIC
@ATTRIBUTE MEAN_MFCC_10 NUMERIC
@ATTRIBUTE MEAN_MFCC_11 NUMERIC
@ATTRIBUTE MEAN_MFCC_12 NUMERIC
@ATTRIBUTE MEAN_MFCC_13 NUMERIC
@ATTRIBUTE MEAN_MFCC_14 NUMERIC
@ATTRIBUTE MEAN_MFCC_15 NUMERIC
@ATTRIBUTE MEAN_MFCC_16 NUMERIC
@ATTRIBUTE MEAN_MFCC_17 NUMERIC
@ATTRIBUTE MEAN_MFCC_18 NUMERIC
@ATTRIBUTE MEAN_MFCC_19 NUMERIC
@ATTRIBUTE MEAN_MFCC_20 NUMERIC
@ATTRIBUTE MEAN_MFCC_21 NUMERIC
@ATTRIBUTE MEAN_MFCC_22 NUMERIC
@ATTRIBUTE MEAN_MFCC_23 NUMERIC
@ATTRIBUTE MEAN_MFCC_24 NUMERIC
@ATTRIBUTE MEAN_MFCC_25 NUMERIC
@ATTRIBUTE STD_MFCC_0 NUMERIC
@ATTRIBUTE STD_MFCC_1 NUMERIC
@ATTRIBUTE STD_MFCC_2 NUMERIC
@ATTRIBUTE STD_MFCC_3 NUMERIC
@ATTRIBUTE STD_MFCC_4 NUMERIC
@ATTRIBUTE STD_MFCC_5 NUMERIC
@ATTRIBUTE STD_MFCC_6 NUMERIC
@ATTRIBUTE STD_MFCC_7 NUMERIC
@ATTRIBUTE STD_MFCC_8 NUMERIC
@ATTRIBUTE STD_MFCC_9 NUMERIC
@ATTRIBUTE STD_MFCC_10 NUMERIC
@ATTRIBUTE STD_MFCC_11 NUMERIC
@ATTRIBUTE STD_MFCC_12 NUMERIC
@ATTRIBUTE STD_MFCC_13 NUMERIC
@ATTRIBUTE STD_MFCC_14 NUMERIC
@ATTRIBUTE STD_MFCC_15 NUMERIC
@ATTRIBUTE STD_MFCC_16 NUMERIC
@ATTRIBUTE STD_MFCC_17 NUMERIC
@ATTRIBUTE STD_MFCC_18 NUMERIC
@ATTRIBUTE STD_MFCC_19 NUMERIC
@ATTRIBUTE STD_MFCC_20 NUMERIC
@ATTRIBUTE STD_MFCC_21 NUMERIC
@ATTRIBUTE STD_MFCC_22 NUMERIC
@ATTRIBUTE STD_MFCC_23 NUMERIC
@ATTRIBUTE STD_MFCC_24 NUMERIC
@ATTRIBUTE STD_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_25 NUMERIC
@ATTRIBUTE TEMPO NUMERIC
@ATTRIBUTE AVG_BEAT_FRAME_DIFF NUMERIC
@ATTRIBUTE AVG_ZCR NUMERIC
@ATTRIBUTE AVG_HARMONIC NUMERIC
@ATTRIBUTE AVG_PERCUSSIVE NUMERIC
@ATTRIBUTE class {blues,jazz}

@DATA
35.747241,16.448438,89.665111,0.84401,22.08166,-161.285791,107.200595,-12.18093,32.475311,4.581527,5.039827,4.226455,2.077211,-2.407541,1.111653,-5.991606,-3.243773,-7.370458,2.492162,-6.263963,-2.97746,-1.41485,-1.524255,-4.736964,-7.60863,-5.029395,-7.669092,-7.981347,-7.168554,-3.365153,-0.489461,44.90423,15.299743,22.077163,11.552888,9.102488,8.274337,7.081433,7.491313,6.859475,5.913282,7.073994,6.52043,6.52938,7.292917,6.384963,6.219328,6.752938,5.948835,5.807422,6.512751,6.184172,7.913648,9.049017,8.162826,9.082756,8.697902,7.781712,2.614945,3.51714,1.918327,1.481008,1.319025,1.198195,1.250796,0.937745,0.852511,1.137041,0.82236,1.111609,0.956711,0.86739,0.946124,0.807744,0.923755,0.858972,0.930727,0.995271,1.182681,1.387765,1.133465,1.206334,1.177285,4.291311,1.683332,2.082213,1.093191,0.879706,0.697225,0.667263,0.710549,0.618086,0.538511,0.734727,0.56182,0.686421,0.578304,0.567645,0.617789,0.539837,0.532065,0.551827,0.574729,0.602631,0.632599,0.695459,0.689352,0.653757,0.660736,117.453835,22.714286,0.064743,-0.000832,-0.001214,jazz
35.981552,13.903607,80.033124,10.116865,24.336796,-59.488296,90.001496,13.384652,21.67258,1.744186,6.523518,2.069737,5.929862,-1.279278,1.735117,-1.205369,-0.916587,-1.368339,1.301901,-3.643716,1.412502,-0.574723,1.125925,-1.452843,1.019192,1.525113,4.707568,0.665827,-3.516867,-1.965414,0.882196,27.044469,13.206495,10.200787,6.953657,6.855979,5.621057,5.578416,5.44682,6.30865,5.848602,6.592964,7.07286,5.822495,5.644044,6.374707,6.232266,5.504163,5.782891,5.309373,5.422515,6.45969,6.230809,6.172312,5.891238,7.35806,7.094843,5.252803,2.48961,1.956359,1.204242,1.29607,1.058978,1.018078,0.98675,0.949927,1.019932,1.221873,1.212775,1.090851,0.958406,1.162,1.197992,0.960464,0.952943,0.943033,0.922558,1.165442,1.122012,1.094287,0.973414,1.062786,1.015493,3.481727,1.46014,1.399543,0.882916,0.841102,0.720434,0.703766,0.61953,0.675643,0.609817,0.817886,0.828725,0.690063,0.617636,0.69201,0.631277,0.575767,0.59226,0.584183,0.584515,0.669352,0.665538,0.591474,0.574585,0.63707,0.554829,123.046875,21.411765,0.084489,-0.000123,-0.001542,jazz
35.898725,14.006363,69.079478,7.960076,21.926728,-70.691279,116.615478,3.505234,28.64481,6.991282,6.051474,-2.341422,6.535469,-12.237883,9.096029,-6.408156,5.848398,-5.598899,2.437287,-4.360294,1.012109,-2.207723,-1.600112,2.365584,4.023753,-4.771719,2.384454,-7.139835,-2.151361,2.219088,-2.075803,35.438668,15.096116,14.798868,6.849876,5.981959,5.542231,4.89161,5.303921,5.175672,4.564589,4.294352,5.007138,4.599777,5.513607,4.629076,5.003384,4.914756,6.110993,5.765765,5.587337,6.551535,6.897821,6.068873,6.108785,5.627719,5.929994,8.012191,2.951664,3.286153,1.294596,1.231216,1.0534,0.984001,1.003778,0.916577,0.863525,0.793339,0.887989,0.838557,0.980903,0.818457,0.806691,0.790436,0.968103,0.961344,0.757353,1.000647,1.171837,0.927959,1.011236,1.086822,1.050652,5.088516,1.865888,1.878528,0.826705,0.78493,0.612388,0.664922,0.63271,0.547467,0.532306,0.571003,0.577752,0.541569,0.602073,0.57253,0.579078,0.495162,0.595942,0.568652,0.485972,0.56547,0.665843,0.503331,0.550902,0.604657,0.572147,99.384014,25.5,0.056231,-0.000285,-0.002115,jazz
35.368255,19.260572,106.891466,1.430324,30.5887,-195.700501,138.499122,-35.93138,71.254747,-21.445199,9.046307,-5.002831,1.557116,5.267499,-3.861214,7.301264,1.974098,1.083574,10.487553,-5.334285,7.328614,-0.274323,-3.034347,4.576307,-1.994837,-0.080223,4.241283,-0.780116,2.157893,-1.668368,-4.886631,52.391932,18.613775,13.485246,8.689902,12.808523,6.348948,8.244994,5.945574,5.750585,7.406455,7.442011,10.082685,8.789544,8.421318,10.862378,11.172401,11.417061,10.800731,10.813691,11.51063,11.206605,10.078882,10.581648,11.078215,9.646241,10.669236,12.088074,2.840214,2.677471,1.725243,1.710562,0.98787,1.097188,0.977577,1.045834,1.327638,1.295956,1.440393,1.596244,1.564718,1.819685,2.112009,2.34842,1.996115,2.088211,2.384609,2.292238,1.945428,2.200268,2.223634,1.92623,2.130433,7.203046,1.719862,1.686533,0.948338,0.908684,0.629203,0.737379,0.604228,0.664182,0.703104,0.745795,0.859839,0.861558,0.81078,0.902383,1.03029,1.147787,1.040575,1.158136,1.190107,1.190903,1.176637,1.191653,1.153742,1.034204,1.074505,99.384014,26.0,0.082483,-0.000164,-0.001026,jazz
35.936878,14.076157,74.411588,3.23391,22.16276,-112.093246,121.507122,-19.025557,25.861126,4.153005,4.286585,-6.843261,1.361373,-6.959315,-5.25166,-1.403499,0.92538,-4.751941,3.067616,-4.595432,7.362786,-1.499969,3.925131,1.834232,3.726507,-2.508585,-3.48136,-0.761774,2.878097,-0.295601,-0.44116,40.800015,23.183791,14.264707,7.5421,9.438682,8.559121,7.40771,8.369957,7.922486,9.790668,8.63075,10.823861,10.716198,10.149361,9.624805,10.058881,8.104498,11.073005,10.343881,13.185623,12.873808,14.216012,14.557558,9.920454,8.130869,6.469054,6.874739,4.220808,2.093951,1.330005,1.555729,1.113615,1.223415,1.287679,1.164424,1.483564,1.420186,1.529769,1.458014,1.490272,1.551532,1.56069,1.298778,1.829398,1.730825,2.03953,2.078132,2.000451,1.873427,1.485783,1.419937,1.268937,4.097777,2.159308,1.26301,0.839942,0.869263,0.728821,0.689394,0.701479,0.673155,0.792011,0.804456,0.718039,0.775118,0.777073,0.860405,0.781549,0.700012,0.911488,0.883631,1.018,1.032797,1.01852,1.003699,0.731232,0.843947,0.666397,129.199219,19.095238,0.087381,-0.000295,-0.001033,jazz
35.719684,15.07005,68.545956,5.873012,19.62679,-182.643334,141.369956,-23.057436,50.860127,-20.950035,2.780782,-3.587083,-9.9526,-2.042972,4.354873,-6.149667,5.814204,-7.035651,-1.836029,-2.577155,-3.129518,-2.154105,5.07076,8.756386,9.505061,2.345425,-2.109259,-5.273111,-5.017752,2.772486,-0.425575,35.22763,23.93031,24.935247,19.12609,9.950528,13.30654,10.148075,10.9028,10.331667,9.068481,7.493913,7.863856,7.92742,9.301204,9.148294,8.169949,9.630402,11.666247,14.876916,16.033443,15.58851,16.378654,11.100715,9.416117,9.412584,7.409694,6.644721,4.343528,4.763593,2.970666,1.731966,2.094163,1.600793,1.967322,1.924495,1.488731,1.327094,1.227462,1.29058,1.431942,1.273674,1.286147,1.696409,2.00426,2.188831,2.513109,2.526808,2.531439,1.819541,1.840801,1.548086,1.484085,4.120451,2.309004,2.282353,1.474447,1.043955,1.24105,0.976261,1.221647,1.102031,0.831126,0.824758,0.727934,0.706562,0.716636,0.801956,0.8473,1.031522,1.173234,1.108833,1.38855,1.568602,1.406772,1.183401,1.060084,0.891433,0.945066,99.384014,25.714286,0.05695,-0.003827,-0.001721,jazz
33.229845,31.129939,147.619942,3.105989,56.113228,-208.009508,137.885268,-7.773116,45.715957,-23.025632,7.834586,-12.867728,-16.46922,-5.987886,-0.087015,-7.351745,-1.821866,-8.755816,-4.687766,-1.233241,-2.214231,-0.502806,-0.398026,-2.818308,-5.331332,-5.107811,-3.798255,3.366037,2.632786,3.309512,-4.037691,67.548901,27.545251,20.221107,11.917983,10.975063,9.47651,7.366798,11.874037,9.353027,7.564623,6.530134,5.728309,6.706535,7.531878,8.079573,8.009882,9.8628,9.165639,13.102611,12.357887,11.303639,9.230487,10.860453,10.967985,8.970659,9.622263,8.536117,3.181869,2.615153,1.740115,1.344168,1.451571,1.216992,1.607205,1.348968,1.247932,0.96166,0.975767,0.957149,0.907052,1.142701,1.541673,1.366051,1.099529,1.783304,1.641073,1.437066,1.893933,1.579722,1.642086,1.617904,1.565293,4.833911,2.2606,1.660065,1.032573,0.865711,0.873893,0.762055,0.942383,0.850558,0.725069,0.559729,0.610097,0.604722,0.500841,0.551799,0.751187,0.640181,0.60316,0.846555,0.846906,0.762947,0.982136,0.774798,0.788957,0.821032,0.766552,73.828125,35.363636,0.061514,-0.000756,-0.000668,jazz
35.555467,18.231642,81.385062,1.725912,25.425359,-167.524049,87.694754,-18.549143,29.569113,7.452807,3.884926,6.247537,3.956871,1.4647,4.888638,2.591215,-4.577484,-6.29066,-4.572638,-5.371223,-3.341516,-1.088955,-1.745933,-0.870615,-5.419881,-2.798733,-0.004896,4.63263,6.523623,1.767678,-4.586477,54.540549,25.446101,18.691195,14.621336,8.340009,10.107706,8.26581,10.798085,16.215511,7.81562,7.969751,9.536231,7.914352,7.798051,7.950521,7.392815,10.784238,15.73147,16.322348,12.740558,12.693584,19.658835,17.65727,14.281434,11.873619,15.318008,10.333064,3.634254,3.038901,2.091007,1.385308,1.713781,1.414672,1.364453,1.58488,1.273473,1.176451,1.537102,1.388218,1.095109,1.283937,1.143539,1.353161,1.753314,2.106532,2.096967,2.137572,2.6659,2.269131,2.196956,2.029928,2.357144,5.110368,1.99669,1.747201,1.094946,0.844812,0.921835,0.73147,0.76375,0.809294,0.762672,0.727402,0.744428,0.738274,0.642403,0.698632,0.709481,0.693163,0.846308,1.092387,1.097494,1.084451,1.182181,1.092986,1.17659,1.231543,1.265214,161.499023,16.4,0.090589,-8.4e-05,-0.000349,jazz
34.473818,25.145168,142.627812,2.425153,37.791387,-235.96317,154.258485,-6.644006,14.775129,5.329821,9.15674,5.48622,0.003929,2.71722,4.085228,2.817946,3.815651,-0.851831,2.014549,2.752321,3.759529,9.426121,6.342608,1.021559,-0.780526,2.304501,8.049129,7.928778,3.893186,-1.701008,-3.348932,64.139779,30.648808,24.148283,12.182465,8.237478,7.01909,7.620163,8.215834,7.996293,7.023178,6.614309,7.582195,7.603084,7.597759,7.620238,11.145862,13.739088,12.076374,9.727364,11.665596,12.533356,10.943273,10.466967,10.851189,12.137942,8.383872,7.865872,4.819954,3.603086,2.215473,1.389395,1.197731,1.176671,1.141856,1.082654,1.069092,1.113194,1.225871,1.328813,1.398532,1.129144,1.396779,1.619384,1.503088,1.724519,1.726444,1.91385,1.792576,1.798369,1.74576,1.684746,1.430563,4.571335,3.309361,2.325628,1.35624,0.847475,0.806577,0.702769,0.663403,0.684064,0.592716,0.663497,0.732355,0.752974,0.751135,0.754817,0.855849,0.979687,0.950252,1.01732,1.080755,1.099079,1.145466,1.129777,0.96476,1.025009,0.9464,123.046875,21.6875,0.045488,-0.01748,-0.001522,jazz
35.190598,20.507235,86.850756,3.646946,34.148309,-239.016282,168.519188,-15.392337,41.920355,-1.996077,3.168424,1.25145,-9.15189,-14.858284,-6.864611,-6.377967,-1.209782,-3.682788,-5.294338,-0.277801,1.877748,-4.373835,-9.785454,-8.128716,-4.144642,-1.351814,1.864672,3.008632,3.773342,3.745141,2.01632,42.595215,21.147857,14.958212,9.417386,6.920562,7.054734,7.963163,5.582149,6.943737,6.066715,6.493829,6.389883,5.803007,7.197633,5.833287,7.850448,6.097637,5.963931,6.651427,7.524234,7.510902,9.384601,9.327082,13.045508,11.398236,11.996506,5.811057,3.323187,2.167515,1.489076,1.070058,1.184167,0.96688,0.828197,0.971469,0.884384,0.929361,0.959237,0.829963,0.881423,0.887549,0.879926,0.777708,0.860307,0.971088,0.960209,1.009878,1.271174,1.263395,1.283873,1.541037,1.618388,3.532248,1.615188,1.528902,1.022101,0.684778,0.754945,0.618744,0.546061,0.638786,0.704569,0.594443,0.549832,0.541779,0.54826,0.599921,0.605188,0.550968,0.514294,0.575978,0.561155,0.522445,0.678211,0.744211,0.781369,0.909354,0.850813,129.199219,19.647059,0.041599,-0.000226,-0.000222,jazz
34.262165,23.912899,115.369307,1.049498,29.109249,-159.190079,150.103689,-36.31112,44.275162,-20.522697,14.197468,-3.962472,-11.311757,-9.379961,-1.209874,-6.064393,-1.478704,-6.026143,-5.96789,0.263136,-2.641252,-1.964171,-0.807591,-4.796929,-3.800415,1.186783,-0.255665,-1.781374,0.182093,-3.556472,-5.197738,51.39191,21.939321,16.859387,9.522958,9.768195,6.930708,7.003054,7.632466,5.770442,4.587026,6.123505,5.421919,7.091613,6.722237,7.08788,6.497559,6.519232,6.62318,6.641797,5.921163,7.224721,9.542494,8.833771,7.833221,8.244911,8.673231,9.532295,3.005096,2.894383,1.764657,1.806753,1.233182,1.393172,1.255853,1.084149,0.839227,1.053354,0.932595,1.145846,1.033309,1.203868,1.079996,1.17292,1.169672,1.197786,1.082066,1.286609,1.482251,1.327846,1.41646,1.28552,1.27865,5.359876,1.790072,1.689398,1.156419,1.138424,0.755006,0.870317,0.745754,0.646645,0.531138,0.690646,0.585456,0.665935,0.673801,0.726649,0.661506,0.690717,0.699876,0.668567,0.685895,0.704941,0.756071,0.737332,0.823704,0.749147,0.761787,107.666016,24.125,0.068448,-0.000763,-0.001145,jazz
34.163473,22.989518,109.319176,3.024083,32.038273,-94.294219,63.961999,6.069373,27.702516,7.610141,-6.264782,1.963056,0.660633,-7.770559,-5.000218,3.092284,1.537799,0.634867,-3.461938,-5.714963,-6.860323,-5.232945,-2.397393,2.432788,-0.134205,-5.050844,-3.034614,-2.721901,-4.935239,-1.789764,-4.7676,46.834446,17.289197,25.420726,10.486278,8.983042,9.119416,8.066134,7.410277,7.239265,5.572617,6.597147,6.063385,6.643365,5.78936,6.018984,7.134811,6.595751,8.087849,8.181954,9.125461,9.097258,9.084045,7.349731,7.085142,6.928303,7.506966,9.003166,3.379687,4.672118,1.70384,1.616497,1.392428,1.568137,1.269036,1.256476,0.993056,1.176116,1.107316,1.116701,0.998083,0.937692,1.119935,1.234175,1.569254,1.505569,1.515913,1.744676,1.837203,1.449853,1.497364,1.332349,1.380082,5.310996,1.907389,2.758048,1.10237,0.846915,0.793936,0.93173,0.760493,0.774197,0.638159,0.66967,0.663672,0.690464,0.610208,0.616335,0.718048,0.748533,0.875979,0.830077,0.85135,0.958527,0.947398,0.839749,0.811053,0.796517,0.704776,112.347147,22.352941,0.125826,4e-06,-3.9e-05,jazz
32.46573,29.998184,136.511441,2.143958,56.995059,-165.915988,86.333842,4.819882,28.353269,-0.530963,3.315581,-0.182291,-0.182849,-5.873217,0.436328,-1.071682,0.157585,2.88645,-0.394945,-5.818111,-6.832226,-4.343775,-2.996626,-2.255422,-4.835586,-4.005249,-3.528098,5.695371,0.643499,-3.492322,1.189616,58.349819,27.256457,29.628161,10.99816,10.129818,8.030377,9.10274,6.222199,7.057429,5.672087,5.785476,5.772105,7.748896,5.80864,5.267784,5.639389,5.385175,5.589302,6.055926,9.189138,8.684172,9.529551,10.869054,12.468085,11.401158,9.735203,10.090274,4.308066,4.872865,1.976156,1.898936,1.290776,1.177081,1.05327,1.136688,0.80839,0.924923,0.983838,1.11932,0.91554,0.836317,0.95919,0.891116,0.842631,0.918029,1.152098,1.240285,1.410376,1.635153,1.834076,1.597241,1.577337,5.6476,2.431078,2.819959,1.116064,1.078685,0.738707,0.71764,0.672609,0.660272,0.540206,0.526637,0.635106,0.601115,0.55097,0.48683,0.553084,0.576504,0.502396,0.530723,0.689764,0.696374,0.725016,0.795801,0.874953,0.771587,0.800613,83.354335,31.0,0.076824,-1.2e-05,-5e-05,jazz
35.081515,21.423192,89.198596,1.181708,23.98538,-63.240757,58.16213,-3.846955,20.860201,2.385465,-5.000787,-2.431664,-5.632422,-7.734112,-3.042616,2.146317,0.247481,1.23808,-2.714783,-8.417964,-8.64591,-5.745832,-2.942878,0.219778,-3.419707,1.404724,2.432832,-1.194649,-5.746461,-2.212077,-2.30753,35.749968,13.876434,18.563497,7.768093,7.73754,7.64073,5.639886,7.091603,6.461113,5.303131,6.413436,7.060436,4.613674,5.310037,5.995306,6.331138,6.678263,6.862943,9.779354,10.137576,10.315431,9.613359,11.722977,9.18326,9.977647,9.79205,6.540195,2.496286,2.767842,1.610877,1.434341,1.282907,1.163463,1.202906,1.134566,0.933637,1.186875,1.067771,0.815917,0.950619,1.011215,1.042414,0.94098,1.016479,1.507962,1.510753,1.612464,1.377879,1.615138,1.497397,1.434518,1.43617,3.872561,1.437461,1.777528,1.001971,0.843254,0.691455,0.73307,0.653777,0.708146,0.611486,0.664735,0.611731,0.530395,0.604274,0.614062,0.662197,0.529008,0.608228,0.712646,0.75349,0.850088,0.793048,0.819338,0.705156,0.744998,0.781321,107.666016,24.933333,0.130445,-1.6e-05,-2.4e-05,jazz
34.796821,22.633527,103.60972,1.022369,34.915401,-159.975782,112.400386,-21.765257,20.11814,6.144035,6.257811,-3.097024,0.575599,-7.68495,-10.260167,-2.215071,-3.045653,1.519815,-0.183241,-5.772648,-11.23881,-2.901843,-1.523463,-5.468917,-9.679177,-7.504057,-10.541375,-5.255095,-1.249099,-5.497544,-6.1048,51.798199,20.378518,27.005991,13.414334,11.096814,8.788553,9.082977,6.660476,9.560403,6.363078,4.915349,5.556197,7.451342,5.622992,5.410069,6.52253,5.226347,5.186809,6.298335,6.585697,6.25464,5.837068,5.005431,5.257943,5.681748,4.945328,8.412581,3.642845,3.421019,1.643968,1.613188,1.131518,1.459718,1.057787,0.898845,0.912507,0.754041,0.875172,0.82607,0.71429,0.799088,1.017124,0.872866,0.785782,0.875871,0.853687,0.914727,0.828705,0.806535,0.728346,0.765731,0.777767,4.672784,1.91958,1.697721,0.927774,0.839083,0.65022,0.720306,0.550686,0.509892,0.544518,0.42906,0.502254,0.447068,0.392734,0.564108,0.568959,0.504691,0.431481,0.473903,0.511397,0.516802,0.477912,0.466092,0.451284,0.444717,0.400277,117.453835,21.764706,0.069095,-4e-06,-3.4e-05,jazz
35.655434,17.214809,62.552485,2.293573,20.918251,-72.960845,62.972907,-5.392238,26.899797,3.262189,-1.801529,-9.517934,2.05311,-3.258484,-3.043269,-7.929309,-10.251697,-1.262221,-5.261304,-0.82617,7.191561,3.097783,-1.747851,-4.871374,-10.53087,-7.756971,0.437843,-2.210131,-8.676147,-9.822863,-6.919827,37.499939,26.428957,16.52303,8.090435,8.006766,5.958708,8.01933,6.124555,6.186258,6.351215,6.924642,7.03603,5.868148,8.831927,7.280121,11.615626,10.609253,10.263797,8.147992,9.935626,7.539062,10.487813,7.776109,9.718304,11.589192,8.184642,7.709552,4.345147,2.927604,1.444049,1.239144,1.106447,1.315869,1.128124,1.152182,1.081218,0.96159,1.145486,0.935783,1.051238,1.065241,1.430266,1.603826,1.318709,1.334771,1.521872,1.499615,1.680728,1.220244,1.483766,1.33779,1.208721,4.190944,2.429367,1.762097,0.945897,0.902599,0.767266,0.850321,0.716014,0.670112,0.740789,0.611797,0.646922,0.616066,0.642579,0.651879,0.783351,0.866403,0.705512,0.794161,0.870656,0.808887,0.884515,0.666327,0.850581,0.720742,0.741378,135.999178,18.136364,0.133933,1.4e-05,-7.4e-05,jazz
33.072606,30.987949,119.817563,0.536833,45.97392,-148.566977,75.202432,-0.751022,37.461597,2.035366,-9.463257,2.344879,3.719898,-12.004239,-4.599369,5.087446,-1.74311,0.523803,0.278569,-6.974556,-7.558787,-4.846796,-4.404896,-5.935427,-5.590478,-2.24627,-0.256017,0.999087,-0.628547,2.714502,-0.175534,60.554565,25.254171,22.264948,13.489505,12.240722,11.980375,8.696615,8.776727,10.529634,6.594054,5.924579,7.384148,6.2281,5.995673,6.796637,7.042003,5.857514,7.392539,6.438743,9.533689,9.209872,8.043154,8.572433,10.329928,9.325877,9.399519,11.348712,4.137165,3.396688,2.396827,2.054917,1.631954,1.526032,1.442833,1.423257,1.087674,0.94319,1.197438,0.849452,0.88091,0.950408,0.992408,0.947047,1.036751,0.957462,1.211972,1.263039,1.176712,1.272982,1.252419,1.078095,1.236862,5.889958,2.450638,2.228629,1.47429,1.157699,1.111731,0.939687,0.792464,0.882794,0.625166,0.615139,0.698896,0.563965,0.547103,0.545855,0.578336,0.594031,0.563965,0.575875,0.628733,0.657387,0.684989,0.782058,0.747065,0.579563,0.721839,78.302557,32.083333,0.095419,2e-06,-4.2e-05,jazz
